t,x,y,z
2328.0,1.1857950930946946,-0.5024325172880102,0.05486130238032836
2329.0,1.194567656971169,-0.4946537271394547,0.0546536146636347
2330.0,1.2031771105727922,-0.48680739228281833,0.05443846419740793
2331.0,1.2116241611840028,-0.47889534600716976,0.054215965556045645
2332.0,1.2199095022522328,-0.47091938112217246,0.05398623082621754
2333.0,1.2280338134444235,-0.462881251492815,0.05374936969011368
2334.0,1.2359977607116082,-0.45478267351183166,0.053505489505557946
2335.0,1.2438019963605618,-0.4466253275129822,0.05325469538313219
2336.0,1.2514471591316008,-0.4384108591281811,0.052997090260448965
2337.0,1.2589338742817044,-0.430140880591304,0.05273277497370417
2338.0,1.2662627536722,-0.42181697199134177,0.05246184832663422
2339.0,1.2734343958603227,-0.41344068247743004,0.0521844071569964
2340.0,1.2804493861940252,-0.4050135314181441,0.05190054640068503
2341.0,1.2873082969094674,-0.3965370095173216,0.05161035915359093
2342.0,1.2940116872306662,-0.38801257988855575,0.05131393673130606
2343.0,1.3005601034708372,-0.3794416790903889,0.05101136872677072
2344.0,1.3069540791349985,-0.37082571812413073,0.050702743065955784
2345.0,1.3131941350234493,-0.36216608339612555,0.05038814606166818
2346.0,1.3192807793357684,-0.35346413764619944,0.05006766246556368
2347.0,1.325214507775016,-0.34472122084393114,0.04974137551844712
2348.0,1.3309958036518443,-0.33593865105430715,0.049409366998936506
2349.0,1.3366251379882579,-0.32711772527424365,0.04907171727056384
2350.0,1.342102969620782,-0.3182597202413857,0.04872850532738247
2351.0,1.3474297453028263,-0.3093658932165249,0.04837980883814721
2352.0,1.3526058998060482,-0.3004374827409112,0.048025704189131
2353.0,1.3576318560205378,-0.29147570936967543,0.04766626652563861
2354.0,1.362508025053671,-0.2824817763825205,0.04730156979227558
2355.0,1.367234806327481,-0.2734568704727851,0.04693168677202794
2356.0,1.3718125876744278,-0.2644021624159346,0.04655668912420588
2357.0,1.3762417454314415,-0.2553188077184834,0.04617664742130232
2358.0,1.3805226445321437,-0.2462079472483111,0.04579163118481526
2359.0,1.38465563859715,-0.23707070784728967,0.045401708920080636
2360.0,1.3886410700223724,-0.2279082029271005,0.04500694815016077
2361.0,1.3924792700652469,-0.21872153304908254,0.04460741544883137
2362.0,1.3961705589288238,-0.20951178648891652,0.04420317647270868
2363.0,1.3997152458436597,-0.2002800397869184,0.043794295992556576
2364.0,1.4031136291474617,-0.19102735828468229,0.043380837923811935
2365.0,1.4063659963624375,-0.18175479664878505,0.04296286535636526
2366.0,1.4094726242703164,-0.17246339938223643,0.042540440583632044
2367.0,1.412433778985,-0.16315420132433278,0.0421136251309493
2368.0,1.415249716022821,-0.153828228139548,0.0416824797833303
2369.0,1.4179206803703779,-0.14448649679607234,0.04124706461260952
2370.0,1.4204469065499283,-0.13513001603458882,0.040807439004008815
2371.0,1.4228286186823231,-0.12575978682785585,0.0403636616821547
2372.0,1.4250660305474618,-0.1163768028316471,0.039915790736575765
2373.0,1.427159345642263,-0.10698205082758121,0.039463883646708414
2374.0,1.4291087572361367,-0.09757651115835782,0.0390079973064383
2375.0,1.430914448423951,-0.08816115815590131,0.03854818804820391
2376.0,1.4325765921764906,-0.07873696056289932,0.0380845116666883
2377.0,1.4340953513884005,-0.06930488194820995,0.03761702344212418
2378.0,1.4354708789236164,-0.05986588111659956,0.03714577816323682
2379.0,1.4367033176582777,-0.050420912513261744,0.036670830149849086
2380.0,1.4377928005211287,-0.04097092662355808,0.03619223327517185
2381.0,1.4387394505314066,-0.03151687036841139,0.03571004098780303
2382.0,1.4395433808342222,-0.022059687495774388,0.03522430633345788
2383.0,1.4402046947334364,-0.012600318968588452,0.03473508197645263
2384.0,1.4407234857220395,-0.0031397033496405836,0.03424242022096358
2385.0,1.4410998375100375,0.00632122281627933,0.03374637303208321
2386.0,1.441333824049855,0.015781524622524287,0.03324699205669443
2387.0,1.44142550955926,0.02524026842264668,0.032744328644184494
2388.0,1.4413749485418212,0.03469652145397705,0.032238433867019106
2389.0,1.4411821858049056,0.044149351462339656,0.03172935854119782
2390.0,1.4408472564752277,0.05359782632752166,0.031217153246611194
2391.0,1.4403701860119595,0.06304101368911434,0.030701868347320485
2392.0,1.4397509902174133,0.07247798057234564,0.03018355401178036
2393.0,1.4389896752453086,0.08190779301352341,0.029662260233025248
2394.0,1.438086237606637,0.09132951568470819,0.02913803684884001
2395.0,1.4370406641731355,0.10074221151723328,0.02861093356193559
2396.0,1.4358529321783862,0.11014494132368742,0.028080999960150514
2397.0,1.4345230092165542,0.11953676341797316,0.02754828553669931
2398.0,1.4330508532387811,0.12891673323305033,0.027012839710488984
2399.0,1.4314364125472498,0.13828390293596984,0.02647471184652506
2400.0,1.42967962578694,0.14763732103979801,0.02593395127642895
2401.0,1.4277804219350918,0.15697603201202626,0.025390607319088713
2402.0,1.425738720288399,0.16629907587905418,0.024844729301465675
2403.0,1.4235544304479542,0.1756054878263269,0.024296366579579808
2404.0,1.421227452301966,0.18489429779369942,0.02374556855969722
2405.0,1.4187576760062781,0.19416453006559178,0.02319238471974361
2406.0,1.416144981962715,0.20341520285548909,0.022636864630968152
2407.0,1.4133892407952808,0.21264532788432944,0.0220790579798829
2408.0,1.4104903133242497,0.22185390995231183,0.02151901459050339
2409.0,1.4074480505381726,0.2310399465036423,0.020956784446916975
2410.0,1.4042622935638467,0.2402024271837243,0.02039241771620616
2411.0,1.4009328736342803,0.24934033338828385,0.019825964771755043
2412.0,1.3974596120547003,0.2584526378039036,0.019257476216967932
2413.0,1.393842320166648,0.26753830393942496,0.018687002909430192
2414.0,1.3900807993102167,0.27659628564765737,0.018114595985542412
2415.0,1.3861748407844825,0.28562552663681506,0.017540306885660148
2416.0,1.3821242258061934,0.2946249599710817,0.016964187379772733
2417.0,1.3779287254667814,0.30359350755968023,0.01638628959375589
2418.0,1.3735881006877682,0.3125300796338026,0.01580666603623435
2419.0,1.3691021021746446,0.3214335742107274,0.01522536962609213
2420.0,1.3644704703693098,0.33030287654442986,0.014642453720669697
2421.0,1.3596929354011622,0.3391368585619568,0.014057972144688988
2422.0,1.3547692170369436,0.3479343782848114,0.013471979219949025
2423.0,1.3496990246294502,0.3566942792345599,0.012884529795836788
2424.0,1.3444820570652283,0.3654153898218382,0.012295679280700097
2425.0,1.3391180027113878,0.3740965227179003,0.011705483674131404
2426.0,1.3336065393616796,0.3827364742078125,0.011113999600213743
2427.0,1.3279473341819905,0.39133402352435603,0.010521284341782561
2428.0,1.3221400436554296,0.39988793216165835,0.009927395875759805
2429.0,1.3161843135271907,0.4083969431675259,0.009332392909619453
2430.0,1.3100797787493965,0.41685978041340477,0.008736334919046662
2431.0,1.3038260634261467,0.42527514784084175,0.00813928218685593
2432.0,1.2974227807590084,0.4336417286832646,0.007541295843237048
2433.0,1.2908695329932192,0.44195818466184195,0.00694243790740126
2434.0,1.2841659113648862,0.45022315515412065,0.006342771330703922
2435.0,1.2773114960494965,0.4584352563340739,0.005742360041324061
2436.0,1.270305856112081,0.4665930802821222,0.0051412689905856405
2437.0,1.2631485494594081,0.4746951940636165,0.004539564201010041
2438.0,1.2558391227946086,0.4827401387741922,0.003937312816194239
2439.0,1.2483771115746818,0.4907264285503219,0.0033345831526145364
2440.0,1.2407620399713624,0.498652549543302,0.002731444753461392
2441.0,1.23299342083588,0.506516958854817,0.0021279684446169705
2442.0,1.2250707556681832,0.5143180834321219,0.0015242263928935554
2443.0,1.2169935345912613,0.5220543189207794,0.0009202921666579122
2444.0,1.2087612363312423,0.5297240284727703,0.0003162407989741102
2445.0,1.2003733282040225,0.5373255415076789,-0.0002878511465947322
2446.0,1.1918292661092358,0.5448571524245215,-0.0008919055073768251
2447.0,1.1831284945324592,0.5523171192616542,-0.0014958424500161548
2448.0,1.1742704465566203,0.5597036623020437,-0.0020995803957632128
2449.0,1.1652545438836739,0.567014962621034,-0.0027030359424537916
2450.0,1.156080196867699,0.5742491605735731,-0.0033061237829864576
2451.0,1.1467468045606855,0.581404354217687,-0.003908756620097337
2452.0,1.137253754772391,0.5884785976708005,-0.004510845077218008
2453.0,1.127600424145778,0.595469899395301,-0.005112297605188513
2454.0,1.1177861782496783,0.6023762204095299,-0.005713020384582719
2455.0,1.1078103716904946,0.6091954724201522,-0.006312917223387386
2456.0,1.0976723482449051,0.6159255158716151,-0.0069118894497592325
2457.0,1.0873714410157367,0.622564157908142,-0.007509835799565971
2458.0,1.0769069726133609,0.6291091502434301,-0.008106652298397576
2459.0,1.0662782553652046,0.6355581869329218,-0.008702232137712866
2460.0,1.0554845915562039,0.6419089020432032,-0.009296465544763634
2461.0,1.0445252737033026,0.6481588672127403,-0.009889239645914068
2462.0,1.0333995848673987,0.6543055890978012,-0.010480438322946695
2463.0,1.0221067990064627,0.6603465066970251,-0.011069942061917628
2464.0,1.0106461813739203,0.6662789885476815,-0.011657627794093156
2465.0,0.9990169889667853,0.6721003297862211,-0.012243368728466604
2466.0,0.9872184710284727,0.6778077490652421,-0.012827034175318636
2467.0,0.9752498696117021,0.6833983853184916,-0.0134084893602456
2468.0,0.9631104202074425,0.6888692943649759,-0.013987595228038866
2469.0,0.9507993524464406,0.6942174453426745,-0.014564208235753094
2470.0,0.9383158908805287,0.6994397169617316,-0.01513818013425278
2471.0,0.9256592558516368,0.7045328935663361,-0.0157093577374738
2472.0,0.9128286644572353,0.7094936609937921,-0.01627758267857992
2473.0,0.8998233316218262,0.7143186022185233,-0.016842691152132633
2474.0,0.8866424712850884,0.7190041927679487,-0.01740451364132629
2475.0,0.8732852977183826,0.7235467958963011,-0.017962874629268325
2476.0,0.8597510269825328,0.7279426575015397,-0.018517592293206507
2477.0,0.8460388785411643,0.7321879007695273,-0.01906847818052068
2478.0,0.8321480770453779,0.736278520528595,-0.01961533686520503
2479.0,0.8180778543072202,0.7402103772965061,-0.020157965583467777
2480.0,0.8038274514812793,0.7439791910006481,-0.020696153846968064
2481.0,0.7893961214758145,0.7475805343510271,-0.021229683032093355
2482.0,0.7747831316171576,0.7510098258443082,-0.021758325943554972
2483.0,0.7599877665937166,0.7542623223757445,-0.022281846350442856
2484.0,0.7450093317088128,0.7573331114343523,-0.022799998492733092
2485.0,0.7298471564748265,0.7602171028551352,-0.023312526556081903
2486.0,0.7145005985847568,0.7629090201005286,-0.023819164112566894
2487.0,0.6989690483013679,0.7654033910415353,-0.024319633524849414
2488.0,0.6832519333086474,0.7676945382072574,-0.024813645311029905
2489.0,0.6673487240754215,0.769776568469712,-0.025300897467250158
2490.0,0.6512589397867008,0.7716433621289585,-0.025781074744861427
2491.0,0.6349821549047836,0.7732885613616812,-0.02625384787872443
2492.0,0.6185180064293824,0.7747055579944927,-0.026718872762935556
2493.0,0.6018662019341919,0.7758874805613739,-0.02717578956998235
2494.0,0.5850265284664834,0.7768271806029022,-0.027624221809019994
2495.0,0.5679988624066392,0.7775172181632726,-0.028063775318628744
2496.0,0.5507831803961762,0.7779498464396812,-0.028494037189060215
2497.0,0.533379571455918,0.7781169955374883,-0.02891457460860886
2498.0,0.5157882504307645,0.77801025528382,-0.029324933628354845
2499.0,0.4980095729141895,0.7776208570520566,-0.029724637839118648
2500.0,0.4800440518244072,0.7769396545501492,-0.030113186954049135
2501.0,0.4618923758253845,0.7759571035271381,-0.03049005528984112
2502.0,0.44355542980982426,0.7746632403548781,-0.030854690139152367
2503.0,0.42503431768825956,0.7730476594461559,-0.03120651002637426
2504.0,0.40633038775885816,0.7710994894765268,-0.03154490283851762
2505.0,0.38744526096685095,0.7688073683858252,-0.03186922382262431
2506.0,0.3683808624011267,0.7661594171470703,-0.03217879344082933
2507.0,0.34913945641895805,0.7631432123061773,-0.03247289507400867
2508.0,0.329723685838556,0.7597457573164903,-0.03275077256489542
2509.0,0.31013661569372014,0.7559534527188864,-0.03301162759168264
2510.0,0.2903817821057846,0.7517520652525445,-0.03325461686352343
2511.0,0.2704632468958534,0.7471266960252593,-0.03347884913007235
2512.0,0.2503856586354036,0.742061747927645,-0.03368338199839654
2513.0,0.23015432091600396,0.736540892545447,-0.03386721855235913
2514.0,0.20977526870924643,0.7305470369117868,-0.034029303772116236
2515.0,0.1892553537857716,0.7240622905505396,-0.03416852075489376
2516.0,0.16860234026676682,0.7170679333980504,-0.03428368674299771
2517.0,0.14782501149108446,0.7095443853588926,-0.03437354897140855
2518.0,0.12693328949373314,0.7014711784593171,-0.034436780355745156
2519.0,0.10593836850308389,0.6928269328176933,-0.034471975052389844
2520.0,0.0848528639689256,0.6835893379642286,-0.03447764393679145
2521.0,0.06369097872308085,0.6737351414236722,-0.03445221006420274
2522.0,0.04246868793669612,0.6632401469371059,-0.03439400420031083
2523.0,0.021203944556898155,0.6520792252560681,-0.034301260538516336
2524.0,-8.309314254237483e-05,0.6402263411086936,-0.03417211275732192
2525.0,-0.021369810407314546,0.6276546007277009,-0.0340045906169026
2526.0,-0.04263086003978143,0.6143363252566673,-0.03379661735009127
2527.0,-0.06383786089662917,0.6002431564226958,-0.0335460081714439
2528.0,-0.08495907085095589,0.5853462020809584,-0.03325047031039904
2529.0,-0.10595903530290872,0.5696162305868012,-0.03290760507215451
2530.0,-0.1267982138533323,0.5530239243996518,-0.03251491254339171
2531.0,-0.14743258985940796,0.5355402048028931,-0.03206979968873812
2532.0,-0.16781327040967173,0.5171366410210818,-0.0315695927250901
2533.0,-0.1878860879348684,0.4977859581511375,-0.03101155480852239
2534.0,-0.2075912193471443,0.4774626589317504,-0.030392910211535087
2535.0,-0.22686284436863235,0.4561437740812121,-0.029710876289128347
2536.0,-0.2456288715784793,0.4338097542376076,-0.02896270460409832
2537.0,-0.26381076852355245,0.4104455128039861,-0.028145732567662098
2538.0,-0.28132354059999876,0.38604162248990903,-0.027257446801772747
2539.0,-0.29807591155495317,0.3605956582582698,-0.026295559083933304
2540.0,-0.31397076513688404,0.33411366502877365,-0.025258095127000908
2541.0,-0.32890591083623993,0.3066117094661173,-0.024143495511884418
2542.0,-0.3427752344503058,0.2781174517394215,-0.022950726787703966
2543.0,-0.3554702836502727,0.24867164656938273,-0.021679399086223107
2544.0,-0.36688231716414366,0.21832945591366468,-0.020329884648114468
2545.0,-0.3769048117783155,0.18716143269826777,-0.018903429620261807
2546.0,-0.3854363741220535,0.15525402204485075,-0.01740224967446923
2547.0,-0.392383947114808,0.12270943020170123,-0.01582959884839376
2548.0,-0.3976661407413538,0.08964473781829406,-0.014189800996101922
2549.0,-0.40121646379735837,0.056190186338240994,-0.012488234764148828
2550.0,-0.4029861998468027,0.02248664200441605,-0.01073126626037188
2551.0,-0.4029466684272442,-0.011317667325362164,-0.0089261283715141
2552.0,-0.40109064846188996,-0.045070956206248805,-0.007080751400134221
2553.0,-0.3974328138965451,-0.07862196614760722,-0.0052035553678926455
2554.0,-0.39200913164424467,-0.11182402949410558,-0.0033032188788350673
2555.0,-0.3848752815535755,-0.1445388132072925,-0.0013884419367021063
2556.0,-0.37610425713684753,-0.17663948718107572,0.0005322799000136179
2557.0,-0.3657833769263979,-0.2080131382679238,0.002450855044453654
2558.0,-0.35401096973595564,-0.23856234392141673,0.004359758267379034
2559.0,-0.34089299216871877,-0.26820591054087584,0.006252150104098592
2560.0,-0.32653980074295497,-0.2968788567555601,0.008121952305435979
2561.0,-0.31106324588141354,-0.3245317726335329,0.009963882368093317
2562.0,-0.29457419334909146,-0.35112971034215373,0.011773452947991217
2563.0,-0.2771805209000098,-0.37665076348494286,0.013546943418384173
2564.0,-0.2589855905561114,-0.4010844774366276,0.015281351158740956
2565.0,-0.24008716292821494,-0.42443020842062035,0.016974329653079347
2566.0,-0.22057669914345224,-0.4466955208804249,0.018624119464762827
2567.0,-0.20053898626061836,-0.4678946853207718,0.02022947692268636
2568.0,-0.18005202073931448,-0.48804731492298514,0.021789604110834294
2569.0,-0.15918708876086438,-0.5071771600851747,0.02330408263081695
2570.0,-0.13800898957171737,-0.5253110657638915,0.024772812670789478
2571.0,-0.11657635671080803,-0.5424780866304395,0.02619595818217765
2572.0,-0.09494204075103847,-0.5587087488341216,0.027573898426222924
2573.0,-0.0731535252824117,-0.5740344437474183,0.0289071857784594
2574.0,-0.05125335491019844,-0.588486937677707,0.030196509438384634
2575.0,-0.029279559907888823,-0.6020979815147941,0.03144266455202108
2576.0,-0.0072660668798618325,-0.6148990051332852,0.03264652618889802
2577.0,0.014756911533728509,-0.6269208827068375,0.033809027599418
2578.0,0.036762512086755884,-0.6381937566533296,0.034931142195937084
2579.0,0.05872688360730219,-0.648746909540338,0.03601386873808594
2580.0,0.08062887756452977,-0.658608674829675,0.037058219250562394
2581.0,0.10244976613174794,-0.6678063787660183,0.03806520925346408
2582.0,0.12417298667260106,-0.676366306988063,0.03903584993704965
2583.0,0.14578391115112746,-0.6843136905523769,0.03997114196207407
2584.0,0.16726963872722864,-0.6916727070144452,0.0408720706121188
2585.0,0.1886188096931183,-0.698466493019774,0.04173960206497655
2586.0,0.2098214388927633,-0.7047171655355001,0.0425746805859932
2587.0,0.23086876681467813,-0.7104458494160172,0.043378226477464844
2588.0,0.25175312663626653,-0.7156727094606862,0.04415113464505962
2589.0,0.272467825609017,-0.7204169855026492,0.044894273665193975
2590.0,0.2930070392967599,-0.7246970293784946,0.04560848525678411
2591.0,0.3133657173059249,-0.7285303428807629,0.04629458407725332
2592.0,0.33353949927193033,-0.7319336159991422,0.04695335777651702
2593.0,0.3535246399860334,-0.7349227649202492,0.04758556725426606
2594.0,0.373317942660059,-0.7375129693873508,0.04819194707555935
2595.0,0.39291669943127555,-0.7397187091262513,0.048773206007814186
2596.0,0.41231863830581056,-0.7415537991268416,0.049330027649000165
2597.0,0.43152187582638946,-0.7430314236355692,0.04986307112241952
2598.0,0.4505248748290918,-0.744164168765715,0.05037297181807855
2599.0,0.46932640672471937,-0.7449640536726027,0.05086034216447909
2600.0,0.4879255178038043,-0.745442560271954,0.05132577241781883
2601.0,0.5063214991208627,-0.7456106615033686,0.051769831458195414
2602.0,0.5245138595638359,-0.7454788481588206,0.052193067584556295
2603.0,0.5425023017593553,-0.745057154309324,0.05259600930190062
2604.0,0.5602867005040975,-0.7443551813724915,0.05297916609568805
2605.0,0.5778670834475939,-0.743382120870372,0.053343029189594764
2606.0,0.5952436137829201,-0.7421467759313317,0.05368807228372534
2607.0,0.6124165747291649,-0.7406575815923396,0.05401475227117763
2608.0,0.6293863556138691,-0.7389226239592429,0.054323509931497475
2609.0,0.646153439385109,-0.7369496582827827,0.05461477060007717
2610.0,0.6627183914018799,-0.7347461260074727,0.05488894481296693
2611.0,0.6790818493682371,-0.7323191708492416,0.055146428926900797
2612.0,0.6952445142914965,-0.7296756539560906,0.05538760571460147
2613.0,0.711207142357946,-0.7268221682040631,0.05561284493563532
2614.0,0.7269705376311487,-0.7237650516786726,0.05582250388324894
2615.0,0.7425355454882234,-0.7205104003896562,0.056016927907740835
2616.0,0.7579030467186207,-0.7170640802645853,0.05619645091701309
2617.0,0.773073952218006,-0.7134317384645104,0.05636139585501371
2618.0,0.7880491982170453,-0.7096188140624844,0.05651207515882556
2619.0,0.8028297419912682,-0.7056305481235231,0.0566487911951869
2620.0,0.8174165580038454,-0.701471993222338,0.056771836677243684
2621.0,0.8318106344381601,-0.697148022433038,0.05688149506233885
2622.0,0.8460129700815312,-0.6926633378229398,0.05697804093164009
2623.0,0.8600245715254398,-0.6880224784806694,0.05706174035239755
2624.0,0.8738464506511653,-0.6832298281068756,0.05713285122360741
2625.0,0.8874796223729099,-0.6782896221941068,0.05719162360583841
2626.0,0.9009251026133205,-0.6732059548207427,0.057238300035956015
2627.0,0.9141839064888441,-0.6679827850822944,0.05727311582745511
2628.0,0.9272570466846123,-0.6626239431819098,0.05729629935708642
2629.0,0.9401455320005729,-0.6571331362005334,0.05730807233843557
2630.0,0.9528503660523933,-0.6515139535658622,0.05730865008308696
2631.0,0.9653725461122818,-0.6457698722380218,0.05729824174997755
2632.0,0.977713062076329,-0.6399042616287411,0.057277050583519305
2633.0,0.9898728955462667,-0.6339203882697318,0.05724527414104242
2634.0,1.0018530190147232,-0.6278214202449834,0.0572031045100859
2635.0,1.013654395144095,-0.6216104314007428,0.057150728516037023
2636.0,1.025277976130107,-0.6152904053460799,0.057088327920596836
2637.0,1.0367247031419786,-0.6088642392561205,0.05701607961152551
2638.0,1.0479955058318855,-0.6023347474892683,0.05693415578409876
2639.0,1.0590913019070889,-0.5957046650290246,0.05684272411468501
