t,x,y,z
2471.5,0.9192657537297411,0.7070300395278841,-0.01599384939804276
2472.0,0.9128286644572353,0.7094936609937921,-0.01627758267857992
2472.5,0.9063478898401158,0.7119233275874057,-0.016560536931437702
2473.0,0.8998233316218262,0.7143186022185233,-0.016842691152132633
2473.5,0.8932548915232973,0.7166790409345815,-0.017124023970455877
2474.0,0.8866424712850884,0.7190041927679487,-0.01740451364132629
2474.5,0.8799859727117305,0.7212935995792071,-0.017684138035377266
2475.0,0.8732852977183826,0.7235467958963011,-0.017962874629268325
2475.5,0.8665403483799141,0.7257633087494278,-0.018240700495712033
2476.0,0.8597510269825328,0.7279426575015397,-0.018517592293206507
2476.5,0.8529172360780858,0.7300843536743249,-0.018793526255463378
2477.0,0.8460388785411643,0.7321879007695273,-0.01906847818052068
2477.5,0.8391158576291545,0.7342527940854646,-0.019342423419529794
2478.0,0.8321480770453779,0.736278520528595,-0.01961533686520503
2478.5,0.8251354410054789,0.7382645584199832,-0.01988719293992419
2479.0,0.8180778543072202,0.7402103772965061,-0.020157965583467777
2479.5,0.8109752224038586,0.7421154377066381,-0.020427628240384254
2480.0,0.8038274514812793,0.7439791910006481,-0.020696153846968064
2480.5,0.7966344485390819,0.7458010791150355,-0.020963514817836818
2481.0,0.7893961214758145,0.7475805343510271,-0.021229683032093355
2481.5,0.7821123791785688,0.7493169791469528,-0.021494629819057896
2482.0,0.7747831316171576,0.7510098258443082,-0.021758325943554972
2482.5,0.7674082899431078,0.7526584764473102,-0.02202074159073913
2483.0,0.7599877665937166,0.7542623223757445,-0.022281846350442856
2483.5,0.752521475401429,0.7558207442108967,-0.022541609201029465
2484.0,0.7450093317088128,0.7573331114343523,-0.022799998492733092
2484.5,0.737451252489418,0.7587987821594464,-0.02305698193046715
2485.0,0.7298471564748265,0.7602171028551352,-0.023312526556081903
2485.5,0.7221969642882129,0.761587408062055,-0.023566598730051125
2486.0,0.7145005985847568,0.7629090201005286,-0.023819164112566894
2486.5,0.7067579841992628,0.7641812487702704,-0.024070187644020854
2487.0,0.6989690483013679,0.7654033910415353,-0.024319633524849414
2487.5,0.6911337205587338,0.7665747307374504,-0.02456746519471941
2488.0,0.6832519333086474,0.7676945382072574,-0.024813645311029905
2488.5,0.675323621738472,0.7687620699901917,-0.02505813572670483
2489.0,0.6673487240754215,0.769776568469712,-0.025300897467250158
2489.5,0.6593271817861523,0.7707372615177897,-0.02554189070704831
2490.0,0.6512589397867008,0.7716433621289585,-0.025781074744861427
2490.5,0.6431439466633166,0.7724940680438186,-0.026018407978514027
2491.0,0.6349821549047836,0.7732885613616812,-0.02625384787872443
2491.5,0.6267735211468435,0.774026008142033,-0.0264873509620532
2492.0,0.6185180064293824,0.7747055579944927,-0.026718872762935556
2492.5,0.6102155764670707,0.7753263436569253,-0.026948367804763538
2493.0,0.6018662019341919,0.7758874805613739,-0.02717578956998235
2493.5,0.5934698587644367,0.77638806638746,-0.027401090469164002
2494.0,0.5850265284664834,0.7768271806029022,-0.027624221809019994
2494.5,0.5765361984562359,0.777203883990793,-0.02784513375931332
2495.0,0.5679988624066392,0.7775172181632726,-0.028063775318628744
2495.5,0.559414520616047,0.7777662050612327,-0.02828009427895862
2496.0,0.5507831803961762,0.7779498464396812,-0.028494037189060215
2496.5,0.5421048564807398,0.7780671233383947,-0.028705549316538743
2497.0,0.533379571455918,0.7781169955374883,-0.02891457460860886
2497.5,0.5246073562138953,0.7780984009975286,-0.029121055651485688
2498.0,0.5157882504307645,0.77801025528382,-0.029324933628354845
2498.5,0.5069223030701752,0.7778514509744963,-0.029526148275869215
2499.0,0.4980095729141895,0.7776208570520566,-0.029724637839118648
2499.5,0.4890501291228937,0.7773173182779909,-0.029920339025016972
2500.0,0.4800440518244072,0.7769396545501492,-0.030113186954049135
2500.5,0.4709914327370314,0.7764866602425257,-0.030303115110319547
2501.0,0.4618923758253845,0.7759571035271381,-0.03049005528984112
2501.5,0.4527469979924796,0.7753497256777097,-0.03067393754700286
2502.0,0.44355542980982426,0.7746632403548781,-0.030854690139152367
2502.5,0.4343178162877431,0.7738963328726882,-0.031032239469228003
2503.0,0.42503431768825956,0.7730476594461559,-0.03120651002637426
2503.5,0.4157051103830159,0.7721158464197304,-0.031377424324472436
2504.0,0.40633038775885816,0.7710994894765268,-0.03154490283851762
2504.5,0.3969103611738757,0.7699971528282546,-0.0317088639387721
2505.0,0.38744526096685095,0.7688073683858252,-0.03186922382262431
2505.5,0.3779353375232568,0.767528634910694,-0.0320258964440822
2506.0,0.3683808624011267,0.7661594171470703,-0.03217879344082933
2506.5,0.3587821295203251,0.7646981449352184,-0.032327824058772325
2507.0,0.34913945641895805,0.7631432123061773,-0.03247289507400867
2507.5,0.3394531855808881,0.7614929765583432,-0.03261391071214473
2508.0,0.329723685838556,0.7597457573164903,-0.03275077256489542
2508.5,0.3199513538555613,0.757899835573956,-0.03288337950389893
2509.0,0.31013661569372014,0.7559534527188864,-0.03301162759168264
2509.5,0.3002799284695949,0.7539048095456247,-0.03313540998972015
2510.0,0.2903817821057846,0.7517520652525445,-0.03325461686352343
2510.5,0.28044270118257303,0.7494933364278651,-0.03336913528472011
2511.0,0.2704632468958534,0.7471266960252593,-0.03347884913007235
2511.5,0.26044401912758647,0.744650172331364,-0.033583638977402
2512.0,0.2503856586354036,0.742061747927645,-0.03368338199839654
2512.5,0.24028884936833197,0.7393593586494422,-0.03377795184828153
2513.0,0.23015432091600396,0.736540892545447,-0.03386721855235913
2513.5,0.2199828510991077,0.7336041888413326,-0.03395104838942772
2514.0,0.20977526870924643,0.7305470369117868,-0.034029303772116236
2514.5,0.1995324564067948,0.7273671752657779,-0.03410184312418806
2515.0,0.1892553537857716,0.7240622905505396,-0.03416852075489376
2515.5,0.17894496061518714,0.7206300165804833,-0.03422918673048042
2516.0,0.16860234026676682,0.7170679333980504,-0.03428368674299771
2516.5,0.15822862333939755,0.7133735663744093,-0.03433186197657776
2517.0,0.14782501149108446,0.7095443853588926,-0.03437354897140855
2517.5,0.13739278148963857,0.7055778038871643,-0.03440857948566852
2518.0,0.12693328949373314,0.7014711784593171,-0.034436780355745156
2518.5,0.11644797557636069,0.697221807900443,-0.03445797335512207
2519.0,0.10593836850308389,0.6928269328176933,-0.034471975052389844
2519.5,0.09540609077779093,0.6882837351694757,-0.034478596668915056
2520.0,0.0848528639689256,0.6835893379642286,-0.03447764393679145
2520.5,0.07428051432934851,0.6787408051081811,-0.03446891695779816
2521.0,0.06369097872308085,0.6737351414236722,-0.03445221006420274
2521.5,0.053086310872162146,0.668569292861968,-0.03442731168237394
2522.0,0.04246868793669612,0.6632401469371059,-0.03439400420031083
2522.5,0.03184041744083176,0.6577445334101192,-0.0343520638403534
2523.0,0.021203944556898155,0.6520792252560681,-0.034301260538516336
2523.5,0.010561859759141659,0.6462409399496403,-0.03424135783208396
2524.0,-8.309314254237483e-05,0.6402263411086936,-0.03417211275732192
2524.5,-0.010728008579884681,0.6340320405390083,-0.03409327575940207
2525.0,-0.021369810407314546,0.6276546007277009,-0.0340045906169026
2525.5,-0.032005242681871125,0.6210905378372266,-0.033905794383537705
2526.0,-0.04263086003978143,0.6143363252566673,-0.03379661735009127
2526.5,-0.053243017670938385,0.6073883977720432,-0.033676783029879004
2527.0,-0.06383786089662917,0.6002431564226958,-0.0335460081714439
2527.5,-0.07441131436079448,0.5928969741163211,-0.03340400280260197
2528.0,-0.08495907085095589,0.5853462020809584,-0.03325047031039904
2528.5,-0.0954765797718522,0.5775871772380771,-0.03308510756201463
2529.0,-0.10595903530290872,0.5696162305868012,-0.03290760507215451
2529.5,-0.11640136428006281,0.5614296966951312,-0.0327176472230065
2530.0,-0.1267982138533323,0.5530239243996518,-0.03251491254339171
2530.5,-0.1371439389839859,0.54439528882048,-0.032299074054319095
2531.0,-0.14743258985940796,0.5355402048028931,-0.03206979968873812
2531.5,-0.1576578993198807,0.5264551419009407,-0.03182675279387207
2532.0,-0.16781327040967173,0.5171366410210818,-0.0315695927250901
2532.5,-0.1778917641851128,0.507581332845131,-0.03129797554082269
2533.0,-0.1878860879348684,0.4977859581511375,-0.03101155480852239
2533.5,-0.19778858399234472,0.4877473901477675,-0.030709982532093956
2534.0,-0.2075912193471443,0.4774626589317504,-0.030392910211535087
2534.5,-0.21728557629151393,0.4669289781683785,-0.030059990045704733
2535.0,-0.22686284436863235,0.4561437740812121,-0.029710876289128347
2535.5,-0.23631381392198772,0.44510471681830194,-0.02934522677351027
2536.0,-0.2456288715784793,0.4338097542376076,-0.02896270460409832
2536.5,-0.25479799803153724,0.42225714812304993,-0.028562980040174345
2537.0,-0.26381076852355245,0.4104455128039861,-0.028145732567662098
2537.5,-0.2726563564580637,0.39837385610407994,-0.027710653170082124
2538.0,-0.28132354059999876,0.38604162248990903,-0.027257446801772747
2538.5,-0.2898007163450527,0.37344873822471863,-0.026785835064369705
2539.0,-0.29807591155495317,0.3605956582582698,-0.026295559083933304
2539.5,-0.3061368074615608,0.34748341449984915,-0.025786382581781734
2540.0,-0.31397076513688404,0.33411366502877365,-0.025258095127000908
2540.5,-0.32156485800535495,0.3204887436962578,-0.02471051555274888
2541.0,-0.32890591083623993,0.3066117094661173,-0.024143495511884418
2541.5,-0.3359805455950127,0.2924863947320319,-0.023556923140195276
2542.0,-0.3427752344503058,0.2781174517394215,-0.022950726787703966
2542.5,-0.349276360125555,0.26351039613473887,-0.02232487877036893
2543.0,-0.3554702836502727,0.24867164656938273,-0.021679399086223107
2543.5,-0.3613434194046751,0.23360855920553,-0.021014359031914474
2544.0,-0.36688231716414366,0.21832945591366468,-0.020329884648114468
2544.5,-0.3720737506393482,0.20284364492348808,-0.019626159915778634
2545.0,-0.3769048117783155,0.18716143269826777,-0.018903429620261807
2545.5,-0.38136300985484367,0.17129412585403953,-0.01816200179731023
2546.0,-0.3854363741220535,0.15525402204485075,-0.01740224967446923
2546.5,-0.38911355857105673,0.13905438888713617,-0.016624613023904278
2547.0,-0.392383947114808,0.12270943020170123,-0.01582959884839376
2547.5,-0.3952377573292678,0.10623423910907989,-0.015017781331538952
2548.0,-0.3976661407413538,0.08964473781829406,-0.014189800996101922
2548.5,-0.3996612775683604,0.07295760429175978,-0.013346363030667874
2549.0,-0.40121646379735837,0.056190186338240994,-0.012488234764148828
2549.5,-0.40232618855345853,0.039360404066225346,-0.01161624228937988
2550.0,-0.4029861998468027,0.02248664200441605,-0.01073126626037188
2550.5,-0.4031935570092292,0.00558763254544082,-0.009834236911661774
2551.0,-0.4029466684272442,-0.011317667325362164,-0.0089261283715141
2551.5,-0.4022453135377427,-0.02821020380938852,-0.00800795236230438
2552.0,-0.40109064846188996,-0.045070956206248805,-0.007080751400134221
2552.5,-0.39948519509212654,-0.06188106649721872,-0.006145591620600505
2553.0,-0.3974328138965451,-0.07862196614760722,-0.0052035553678926455
2553.5,-0.39493866114227694,-0.09527549777265161,-0.004255733689524355
2554.0,-0.39200913164424467,-0.11182402949410558,-0.0033032188788350673
2554.5,-0.3886517884992941,-0.12825056007139615,-0.0023470972020593994
2555.0,-0.3848752815535755,-0.1445388132072925,-0.0013884419367021063
2555.5,-0.38068925656293356,-0.1606733197858573,-0.0004283068338694569
2556.0,-0.37610425713684753,-0.17663948718107572,0.0005322799000136179
2556.5,-0.37113162160600693,-0.19242365515909143,0.0014923210260227616
2557.0,-0.3657833769263979,-0.2080131382679238,0.002450855044453654
2557.5,-0.36007213163709506,-0.22339625495084597,0.003406960280337959
2558.0,-0.35401096973595564,-0.23856234392141673,0.004359758267379034
2558.5,-0.34761334713997116,-0.25350176859120394,0.005308416433105846
2559.0,-0.34089299216871877,-0.26820591054087584,0.006252150104098592
2559.5,-0.3338638112434384,-0.2826671531703276,0.007190223863694134
2560.0,-0.32653980074295497,-0.2968788567555601,0.008121952305435979
2560.5,-0.31893496571153557,-0.3108353261831929,0.00904670023365857
2561.0,-0.31106324588141354,-0.3245317726335329,0.009963882368093317
2561.5,-0.30293844926059615,-0.3379642704468446,0.010872962612464477
2562.0,-0.29457419334909146,-0.35112971034215373,0.011773452947991217
2562.5,-0.2859838538863175,-0.3640257500708085,0.012664912011856039
2563.0,-0.2771805209000098,-0.37665076348494286,0.013546943418384173
2563.5,-0.2681769617218887,-0.389003788890078,0.01441919387724373
2564.0,-0.2589855905561114,-0.4010844774366276,0.015281351158740956
2564.5,-0.24961844413082618,-0.41289304219139045,0.01613314195153506
2565.0,-0.24008716292821494,-0.42443020842062035,0.016974329653079347
2565.5,-0.23040297747129462,-0.43569716551348964,0.017804712128014957
2566.0,-0.22057669914345224,-0.4466955208804249,0.018624119464762827
2566.5,-0.21061871502633345,-0.45742725607594853,0.019432411755803024
2567.0,-0.20053898626061836,-0.4678946853207718,0.02022947692268636
2567.5,-0.19034704946000724,-0.4781004165329878,0.021015228602749535
2568.0,-0.18005202073931448,-0.48804731492298514,0.021789604110834294
2568.5,-0.16966260195115745,-0.497738469160585,0.022552562486055354
2569.0,-0.15918708876086438,-0.5071771600851747,0.02330408263081695
2569.5,-0.14863338022473155,-0.5163668318994457,0.02404416154682828
2570.0,-0.13800898957171737,-0.5253110657638915,0.024772812670789478
2570.5,-0.12732105592237586,-0.534013555691618,0.025490064310683017
2571.0,-0.11657635671080803,-0.5424780866304395,0.02619595818217765
2571.5,-0.10578132060531174,-0.5507085146109071,0.02689054804350041
2572.0,-0.09494204075103847,-0.5587087488341216,0.027573898426222924
2572.5,-0.0840642881832213,-0.5664827355712899,0.02824608345870984
2573.0,-0.0731535252824117,-0.5740344437474183,0.0289071857784594
2573.5,-0.06221491916370082,-0.5813678520838088,0.0295572955292018
2574.0,-0.05125335491019844,-0.588486937677707,0.030196509438384634
2574.5,-0.04027344857722562,-0.5953956659021812,0.03082492997054461
2575.0,-0.029279559907888823,-0.6020979815147941,0.03144266455202108
2575.5,-0.01827580471310143,-0.6085978008696017,0.03204982486249256
2576.0,-0.0072660668798618325,-0.6148990051332852,0.03264652618889802
2576.5,0.0037459900191548594,-0.6210054344126146,0.0332328868374271
2577.0,0.014756911533728509,-0.6269208827068375,0.033809027599418
2577.5,0.02576344157427569,-0.6326490936048772,0.03437507126717833
2578.0,0.036762512086755884,-0.6381937566533296,0.034931142195937084
2578.5,0.04775123316625607,-0.6435585043271279,0.03547736590833734
2579.0,0.05872688360730219,-0.648746909540338,0.03601386873808594
2579.5,0.06968690188575037,-0.6537624836398451,0.03654077750958342
2580.0,0.08062887756452977,-0.658608674829675,0.037058219250562394
2580.5,0.09155054311345744,-0.6632888669783498,0.03756632093496251
2581.0,0.10244976613174794,-0.6678063787660183,0.03806520925346408
2581.5,0.11332454196063022,-0.6721644631321206,0.038555010409288326
2582.0,0.12417298667260106,-0.676366306988063,0.03903584993704965
2582.5,0.134993330423239,-0.6804150311628018,0.03950785254261375
2583.0,0.14578391115112746,-0.6843136905523769,0.03997114196207407
2583.5,0.15654316861125403,-0.688065274447314,0.04042584083810861
2584.0,0.16726963872722864,-0.6916727070144452,0.0408720706121188
2584.5,0.17796194824776984,-0.6951388479120961,0.041309951430682716
2585.0,0.1886188096931183,-0.698466493019774,0.04173960206497655
2585.5,0.1992390165773304,-0.7016583752654709,0.04216113984193091
2586.0,0.2098214388927633,-0.7047171655355001,0.0425746805859932
2586.5,0.22036501884347134,-0.7076454736534129,0.04298033857046406
2587.0,0.23086876681467813,-0.7104458494160172,0.043378226477464844
2587.5,0.24133175756596043,-0.7131207836758537,0.043768455365675765
2588.0,0.25175312663626653,-0.7156727094606862,0.04415113464505962
2588.5,0.26213206694938973,-0.7181040031216461,0.044526372057855916
2589.0,0.272467825609017,-0.7204169855026492,0.044894273665193975
2589.5,0.2827597008729715,-0.7226139231245753,0.045254943838732145
2590.0,0.2930070392967599,-0.7246970293784946,0.04560848525678411
2590.5,0.3032092330370188,-0.7266684657229279,0.04595499890444228
2591.0,0.3133657173059249,-0.7285303428807629,0.04629458407725332
2591.5,0.32347596796809336,-0.7302847220320168,0.046627338388041985
2592.0,0.33353949927193033,-0.7319336159991422,0.04695335777651702
2592.5,0.3435558617078319,-0.7334789904220278,0.04727273652132708
2593.0,0.3535246399860334,-0.7349227649202492,0.04758556725426606
